epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
264,full_loss_3,64,0.08148477971553802,0.05008791759610176,0.26565659046173096,0.9659978747367859,1.4901161193847657e-10,1.2142178373864e-11,0.09128418962160746,2.4858944945865207,0.8559354782104492,0.3234571944029386,False
265,full_loss_3,65,0.08548013865947723,0.05156725272536278,0.2830663025379181,0.9997738003730774,1.4901161193847657e-10,1.273753325037319e-11,0.08272190226448907,2.5853677325778537,0.8549083709716797,0.24744955042725533,False
266,full_loss_3,66,0.08840235322713852,0.05263489857316017,0.2951769232749939,1.0808322429656982,1.4901161193847657e-10,1.3172977153530497e-11,0.08779423402415382,2.390087644259135,0.858060073852539,0.5764056053500372,False
267,full_loss_3,67,0.08091752976179123,0.04919355362653732,0.26602762937545776,0.9151403903961182,1.4901161193847657e-10,1.2057651543884162e-11,0.08822999133004082,2.3252528640958996,0.8513754844665528,-0.05044078602109156,False
268,full_loss_3,68,0.08390173316001892,0.05095518380403519,0.2772006690502167,0.975226640701294,1.4901161193847657e-10,1.250233250260635e-11,0.07942478193177117,2.358067962858412,0.8483029365539551,-0.058345224358871725,False
269,full_loss_3,69,0.08695070445537567,0.051879193633794785,0.291013240814209,0.9515895843505859,1.4901161193847657e-10,1.2956664630081606e-11,0.0863831188943651,2.2750623093711004,0.8568046569824219,0.4451423678895262,False
270,full_loss_3,70,0.08199132978916168,0.0493338443338871,0.27239248156547546,0.9192529916763306,7.450580596923828e-11,6.1088301084311074e-12,0.08952170875337388,2.335937910609775,0.8541451454162597,0.31514515459958437,False
271,full_loss_3,71,0.08678809553384781,0.05186739191412926,0.2892283499240875,1.1316757202148438,7.450580596923828e-11,6.466217006284581e-12,0.07240674297014872,2.2223287953270807,0.856899642944336,0.657406840931374,False
272,full_loss_3,72,0.08973032236099243,0.054057493805885315,0.29678866267204285,0.9370431900024414,7.450580596923828e-11,6.685429987385305e-12,0.08218520283699035,2.3907508982552423,0.8577211380004883,0.3180841347004116,False
273,full_loss_3,73,0.08707059174776077,0.05247452110052109,0.2893809378147125,1.0010470151901245,7.450580596923828e-11,6.487264614385424e-12,0.07376160422960917,2.259454435772366,0.8549909591674805,0.7194469330258288,False
274,full_loss_3,74,0.08688744902610779,0.052557289600372314,0.2871527075767517,1.2182354927062988,7.450580596923828e-11,6.4736194183012686e-12,0.08084492087364196,2.39501945177714,0.8506561279296875,0.18735460193679448,False
275,full_loss_3,75,0.08662094175815582,0.05263953655958176,0.28434431552886963,1.0542916059494019,7.450580596923828e-11,6.453763079505848e-12,0.07207633455594381,2.1927193668153553,0.8546972274780273,0.24969694822432853,False
276,full_loss_3,76,0.08553779870271683,0.052247304469347,0.2815144658088684,0.9240954518318176,7.450580596923828e-11,6.373062633180382e-12,0.08639867371982998,2.337359137005276,0.8527688980102539,0.3190541992122903,False
277,full_loss_3,77,0.08451178669929504,0.052421681582927704,0.2735530734062195,1.0902764797210693,7.450580596923828e-11,6.296618781931329e-12,0.07571844392352634,2.4954719013637967,0.858372974395752,0.4463479725408968,False
278,full_loss_3,78,0.08653298020362854,0.05322835221886635,0.282140851020813,0.9442970156669617,7.450580596923828e-11,6.447209432991486e-12,0.0755924188428455,2.2485189040501914,0.8523647308349609,-0.08094768781605342,False
279,full_loss_3,79,0.08804266154766083,0.053489524871110916,0.2906622588634491,1.266245722770691,7.450580596923828e-11,6.559689458285334e-12,0.07515824172231886,2.342312534650167,0.8489185333251953,0.27101366807055605,False
280,full_loss_3,80,0.08538050204515457,0.05279729887843132,0.2784021198749542,0.9096310138702393,3.725290298461914e-11,3.1806715594662195e-12,0.07104696697658963,2.1737562815348306,0.8485195159912109,0.46210800695589804,False
281,full_loss_3,81,0.08754691481590271,0.054860442876815796,0.2821253836154938,1.0196516513824463,3.725290298461914e-11,3.2613767242395396e-12,0.07570336394839816,2.2532282802793713,0.8461934089660644,0.18001346751702446,False
282,full_loss_3,82,0.08797451853752136,0.054725680500268936,0.28430208563804626,1.1413238048553467,3.725290298461914e-11,3.2773062041968617e-12,0.08694315883848402,2.2318111260732016,0.8465644836425781,0.15929591253334785,False
283,full_loss_3,83,0.08684271574020386,0.05300498008728027,0.2853427827358246,1.0224435329437256,3.725290298461914e-11,3.235143264390672e-12,0.06829169193903604,2.178033643298679,0.8488750457763672,-0.05717474441833596,False
284,full_loss_3,84,0.09382819384336472,0.05767807364463806,0.3065858483314514,1.069688081741333,3.725290298461914e-11,3.495372602468905e-12,0.07467598815759023,2.241098019811842,0.8456079483032226,0.45268886965549193,False
285,full_loss_3,85,0.08949125558137894,0.05511292815208435,0.2915343642234802,0.9477547407150269,3.725290298461914e-11,3.333809062144866e-12,0.09207312729623583,2.3587427536646524,0.8467945098876953,0.6235184987643017,False
286,full_loss_3,86,0.08856479823589325,0.05489379167556763,0.2872987985610962,1.1429946422576904,3.725290298461914e-11,3.2992958365340997e-12,0.07683152688874138,2.4704380565219455,0.8478442192077636,0.4486927576056029,False
287,full_loss_3,87,0.09178049117326736,0.056822165846824646,0.29770249128341675,0.9882904887199402,3.725290298461914e-11,3.4190897335584226e-12,0.07605882750617134,2.2982661724090576,0.8483160018920899,0.5708433680458922,False
288,full_loss_3,88,0.08887079358100891,0.055403269827365875,0.2868528366088867,1.0239291191101074,3.725290298461914e-11,3.3106950514394384e-12,0.09309300813410017,2.420614931318495,0.8589479446411132,0.584582597778187,False
289,full_loss_3,89,0.09376642107963562,0.05861462652683258,0.3033812642097473,1.0861705541610718,3.725290298461914e-11,3.493071387694613e-12,0.07770127654075623,2.2923582659827337,0.8529836654663085,-0.2322527728279509,False
290,full_loss_3,90,0.09016328305006027,0.056693777441978455,0.2896922826766968,1.0955424308776855,1.862645149230957e-11,1.6794220181193254e-12,0.09390907883644103,2.4618137147691517,0.8489213943481445,0.447405166468734,False
291,full_loss_3,91,0.09078427404165268,0.05713704600930214,0.2908836603164673,1.1448073387145996,1.862645149230957e-11,1.6909888767013825e-12,0.07957683470514086,2.342071440484789,0.8486241340637207,0.15901041078830183,False
292,full_loss_3,92,0.08891764283180237,0.055253736674785614,0.2892155945301056,0.9592634439468384,1.862645149230957e-11,1.6562201610170747e-12,0.07495273616578844,2.3170311715867786,0.8506091117858887,0.282611833902225,False
293,full_loss_3,93,0.08561012148857117,0.0531928688287735,0.2773967385292053,0.9638261198997498,1.862645149230957e-11,1.5946127751576001e-12,0.0764055331548055,2.254485355483161,0.8477684020996094,0.33073312377194686,False
294,full_loss_3,94,0.08905511349439621,0.05571095272898674,0.28629422187805176,0.9432353973388672,1.862645149230957e-11,1.6587807516454944e-12,0.08088109824392531,2.5193262497584024,0.8538190841674804,0.36646636349584905,False
295,full_loss_3,95,0.08859004825353622,0.054815731942653656,0.2868277430534363,0.956567645072937,1.862645149230957e-11,1.6501182364958567e-12,0.07341897123389773,2.1816772090064154,0.851252269744873,0.259752948078949,False
296,full_loss_3,96,0.08862330764532089,0.05577262118458748,0.2851884067058563,1.0768474340438843,1.862645149230957e-11,1.6507377409435975e-12,0.09030645423465306,2.506909317440457,0.8567203521728516,0.5344315845510593,False
297,full_loss_3,97,0.08495515584945679,0.05369041860103607,0.2726598083972931,1.0571835041046143,1.862645149230957e-11,1.5824130894515066e-12,0.07057321667671204,2.2444887823528714,0.8508593559265136,0.20907262851843544,False
298,full_loss_3,98,0.09267481416463852,0.05850508064031601,0.29655689001083374,1.020950198173523,1.862645149230957e-11,1.7262029305964432e-12,0.080770186914338,2.236554331249661,0.8496873855590821,0.3842133709098753,False
299,full_loss_3,99,0.0919545441865921,0.05866805836558342,0.29313138127326965,1.0686392784118652,1.862645149230957e-11,1.7127868567889948e-12,0.07900421023368835,2.3466460174984403,0.8516276359558106,0.42971539690300864,False
300,full_loss_3,100,0.08951248228549957,0.055528100579977036,0.28934526443481445,1.0085126161575317,9.313225746154785e-12,8.336499546235387e-13,0.08564648959371779,2.3730728891160755,0.8518215179443359,-0.04612348530331502,False
